# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>.
# 
# 
# STN      LON(east)   LAT(north)     ALT(m)  NAME
# 391:         6.197       51.498      19.50  ARCEN
# 370:         5.377       51.451      22.60  EINDHOVEN
# 331:         4.193       51.480       0.00  THOLEN
# 315:         3.998       51.447       0.00  HANSWEERT
# 324:         4.006       51.596       0.00  STAVENISSE
# 375:         5.707       51.659      22.00  VOLKEL
# 380:         5.762       50.906     114.30  MAASTRICHT
# 240:         4.790       52.318      -3.30  SCHIPHOL
# 286:         7.150       53.196      -0.20  NIEUW BEERTA
# 310:         3.596       51.442       8.00  VLISSINGEN
# 283:         6.657       52.069      29.10  HUPSEL
# 280:         6.585       53.125       5.20  EELDE
# 273:         5.888       52.703      -3.30  MARKNESSE
# 323:         3.884       51.527       1.40  WILHELMINADORP
# 249:         4.979       52.644      -2.40  BERKHOUT
# 377:         5.763       51.198      30.00  ELL
# 316:         3.694       51.657       0.00  SCHAAR
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN
# 277:         6.200       53.413       2.90  LAUWERSOOG
# 348:         4.926       51.970      -0.70  CABAUW
# 308:         3.379       51.381       0.00  CADZAND
# 319:         3.861       51.226       1.70  WESTDORPE
# 215:         4.437       52.141      -1.10  VOORSCHOTEN
# 278:         6.259       52.435       3.60  HEINO
# 285:         6.399       53.575       0.00  HUIBERTGAT
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN
# 225:         4.555       52.463       4.40  IJMUIDEN
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND
# 267:         5.384       52.898      -1.30  STAVOREN
# 269:         5.520       52.458      -3.70  LELYSTAD
# 344:         4.447       51.962      -4.30  ROTTERDAM
# 275:         5.873       52.056      48.20  DEELEN
# 235:         4.781       52.928       1.20  DE KOOY
# 257:         4.603       52.506       8.50  WIJK AAN ZEE
# 290:         6.891       52.274      34.80  TWENTHE
# 350:         4.936       51.566      14.90  GILZE-RIJEN
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING)
# 210:         4.430       52.171      -0.20  VALKENBURG
# 248:         5.174       52.634       0.80  WIJDENES
# 279:         6.574       52.750      15.80  HOOGEVEEN
# 258:         5.401       52.649       7.30  HOUTRIBDIJK
# 356:         5.146       51.859       0.70  HERWIJNEN
# 209:         4.518       52.465       0.00  IJMOND
# 265:         5.274       52.130      13.90  SOESTERBERG
# 312:         3.622       51.768       0.00  OOSTERSCHELDE
# 340:         4.342       51.449      19.20  WOENSDRECHT
# 260:         5.180       52.100       1.90  DE BILT
# 270:         5.752       53.224       1.20  LEEUWARDEN
# 311:         3.672       51.379       0.00  HOOFDPLAAT
# 242:         4.921       53.241      10.80  VLIELAND
# 
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag); 
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT; 
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming; 
# 
# STN,YYYYMMDD,   HH,    T
# 
  370,20150503,    8,  153
  370,20150503,    9,  161
  370,20150503,   10,  155
  370,20150503,   11,  155
  370,20150503,   12,  159
  370,20150503,   13,  150
  370,20150503,   14,  154
  370,20150503,   15,  153
  370,20150503,   16,  158
  370,20150503,   17,  164
  370,20150503,   18,  169
  370,20150503,   19,  150
  370,20150503,   20,  142
  370,20150503,   21,  143
  370,20150503,   22,  135
  370,20150503,   23,  120
  370,20150503,   24,  110
  370,20150504,    1,  109
  370,20150504,    2,  123
  370,20150504,    3,  125
  370,20150504,    4,  128
  370,20150504,    5,  131
  370,20150504,    6,  133
  370,20150504,    7,  142
  370,20150504,    8,  155
  370,20150504,    9,  156
  370,20150504,   10,  168
  370,20150504,   11,  179
  370,20150504,   12,  183
  370,20150504,   13,  193
  370,20150504,   14,  201
  370,20150504,   15,  199
  370,20150504,   16,  200
  370,20150504,   17,  197
  370,20150504,   18,  192
  370,20150504,   19,  188
  370,20150504,   20,  176
  370,20150504,   21,  161
  370,20150504,   22,  152
  370,20150504,   23,  148
  370,20150504,   24,  149
  370,20150505,    1,  149
  370,20150505,    2,  152
  370,20150505,    3,  154
  370,20150505,    4,  158
  370,20150505,    5,  175
  370,20150505,    6,  184
  370,20150505,    7,  185
  370,20150505,    8,  186
  370,20150505,    9,  221
  370,20150505,   10,  228
  370,20150505,   11,  229
  370,20150505,   12,  172
  370,20150505,   13,  143
  370,20150505,   14,  168
  370,20150505,   15,  167
  370,20150505,   16,  166
  370,20150505,   17,  163
  370,20150505,   18,  155
  370,20150505,   19,  120
  370,20150505,   20,  109
  370,20150505,   21,  127
  370,20150505,   22,  122
  370,20150505,   23,  121
  370,20150505,   24,  111
  370,20150506,    1,  102
  370,20150506,    2,   94
  370,20150506,    3,   91
  370,20150506,    4,   86
  370,20150506,    5,   93
  370,20150506,    6,  111
  370,20150506,    7,  124
  370,20150506,    8,  133
  370,20150506,    9,  137
  370,20150506,   10,  159
  370,20150506,   11,  151
  370,20150506,   12,  164
  370,20150506,   13,  169
  370,20150506,   14,  155
  370,20150506,   15,  114
  370,20150506,   16,  142
  370,20150506,   17,  156
  370,20150506,   18,  133
  370,20150506,   19,  127
  370,20150506,   20,  128
  370,20150506,   21,  116
  370,20150506,   22,  113
  370,20150506,   23,  106
  370,20150506,   24,  100
  370,20150507,    1,   98
  370,20150507,    2,  100
  370,20150507,    3,  100
  370,20150507,    4,   98
  370,20150507,    5,   96
  370,20150507,    6,  100
  370,20150507,    7,  108
  370,20150507,    8,  118
  370,20150507,    9,  114
  370,20150507,   10,  132
  370,20150507,   11,  148
  370,20150507,   12,  146
  370,20150507,   13,  116
  370,20150507,   14,  120
  370,20150507,   15,  141
  370,20150507,   16,  143
  370,20150507,   17,  140
  370,20150507,   18,  136
  370,20150507,   19,  117
  370,20150507,   20,  100
  370,20150507,   21,   91
  370,20150507,   22,   83
  370,20150507,   23,   77
  370,20150507,   24,  100
  370,20150508,    1,  103
  370,20150508,    2,  101
  370,20150508,    3,   91
  370,20150508,    4,   89
  370,20150508,    5,   98
  370,20150508,    6,  116
  370,20150508,    7,  136
  370,20150508,    8,  157
  370,20150508,    9,  169
  370,20150508,   10,  178
  370,20150508,   11,  176
  370,20150508,   12,  181
  370,20150508,   13,  196
  370,20150508,   14,  190
  370,20150508,   15,  197
  370,20150508,   16,  193
  370,20150508,   17,  198
  370,20150508,   18,  180
  370,20150508,   19,  157
  370,20150508,   20,  145
  370,20150508,   21,  137
  370,20150508,   22,  155
  370,20150508,   23,  156
  370,20150508,   24,  153
  370,20150509,    1,  153
  370,20150509,    2,  144
  370,20150509,    3,  145
  370,20150509,    4,  146
  370,20150509,    5,  145
  370,20150509,    6,  147
  370,20150509,    7,  151
  370,20150509,    8,  156
  370,20150509,    9,  159
  370,20150509,   10,  160
  370,20150509,   11,  173
  370,20150509,   12,  174
  370,20150509,   13,  170
  370,20150509,   14,  154
  370,20150509,   15,  163
  370,20150509,   16,  157
  370,20150509,   17,  144
  370,20150509,   18,  132
  370,20150509,   19,  127
  370,20150509,   20,  123
  370,20150509,   21,  122
  370,20150509,   22,  124
  370,20150509,   23,  119
  370,20150509,   24,   99
  370,20150510,    1,   88
  370,20150510,    2,   79
  370,20150510,    3,   72
  370,20150510,    4,   58
  370,20150510,    5,   59
  370,20150510,    6,   97
  370,20150510,    7,  124
  370,20150510,    8,  134
  370,20150510,    9,  139
  370,20150510,   10,  159
  370,20150510,   11,  165
  370,20150510,   12,  187
  370,20150510,   13,  190
  370,20150510,   14,  196
  370,20150510,   15,  201
  370,20150510,   16,  200
  370,20150510,   17,  198
  370,20150510,   18,  181
  370,20150510,   19,  166
  370,20150510,   20,  141
  370,20150510,   21,  126
  370,20150510,   22,  114
  370,20150510,   23,   98
  370,20150510,   24,   99
  370,20150511,    1,  101
  370,20150511,    2,  108
  370,20150511,    3,  109
  370,20150511,    4,  109
  370,20150511,    5,  119
  370,20150511,    6,  143
  370,20150511,    7,  170
  370,20150511,    8,  188
  370,20150511,    9,  214
  370,20150511,   10,  233
  370,20150511,   11,  249
  370,20150511,   12,  253
  370,20150511,   13,  253
  370,20150511,   14,  257
  370,20150511,   15,  267
  370,20150511,   16,  263
  370,20150511,   17,  246
  370,20150511,   18,  229
  370,20150511,   19,  204
  370,20150511,   20,  184
  370,20150511,   21,  150
  370,20150511,   22,  140
  370,20150511,   23,  134
  370,20150511,   24,  135
  370,20150512,    1,  136
  370,20150512,    2,  138
  370,20150512,    3,  145
  370,20150512,    4,  146
  370,20150512,    5,  145
  370,20150512,    6,  153
  370,20150512,    7,  161
  370,20150512,    8,  168
  370,20150512,    9,  167
  370,20150512,   10,  186
  370,20150512,   11,  182
  370,20150512,   12,  179
  370,20150512,   13,  184
  370,20150512,   14,  184
  370,20150512,   15,  182
  370,20150512,   16,  173
  370,20150512,   17,  158
  370,20150512,   18,  151
  370,20150512,   19,  136
  370,20150512,   20,  112
  370,20150512,   21,   94
  370,20150512,   22,   86
  370,20150512,   23,   77
  370,20150512,   24,   71
  370,20150513,    1,   68
  370,20150513,    2,   64
  370,20150513,    3,   60
  370,20150513,    4,   59
  370,20150513,    5,   79
  370,20150513,    6,  102
  370,20150513,    7,  122
  370,20150513,    8,  144
  370,20150513,    9,  158
  370,20150513,   10,  165
  370,20150513,   11,  169
  370,20150513,   12,  182
  370,20150513,   13,  193
  370,20150513,   14,  194
  370,20150513,   15,  198
  370,20150513,   16,  184
  370,20150513,   17,  173
  370,20150513,   18,  154
  370,20150513,   19,  135
  370,20150513,   20,  119
  370,20150513,   21,  100
  370,20150513,   22,   93
  370,20150513,   23,   75
  370,20150513,   24,   64
  370,20150514,    1,   49
  370,20150514,    2,   41
  370,20150514,    3,   40
  370,20150514,    4,   36
  370,20150514,    5,   40
  370,20150514,    6,   93
  370,20150514,    7,  107
  370,20150514,    8,  114
  370,20150514,    9,  123
  370,20150514,   10,  132
  370,20150514,   11,  142
  370,20150514,   12,  149
  370,20150514,   13,  162
  370,20150514,   14,  168
  370,20150514,   15,  164
  370,20150514,   16,  165
  370,20150514,   17,  161
  370,20150514,   18,  143
  370,20150514,   19,  132
  370,20150514,   20,  121
  370,20150514,   21,  122
  370,20150514,   22,  124
  370,20150514,   23,  124
  370,20150514,   24,  117
  370,20150515,    1,  108
  370,20150515,    2,  101
  370,20150515,    3,   94
  370,20150515,    4,   88
  370,20150515,    5,   87
  370,20150515,    6,   84
  370,20150515,    7,  100
  370,20150515,    8,  113
  370,20150515,    9,  117
  370,20150515,   10,  129
  370,20150515,   11,  132
  370,20150515,   12,  140
  370,20150515,   13,  147
  370,20150515,   14,  155
  370,20150515,   15,  160
  370,20150515,   16,  156
  370,20150515,   17,  153
  370,20150515,   18,  138
  370,20150515,   19,  119
  370,20150515,   20,  107
  370,20150515,   21,   87
  370,20150515,   22,   79
  370,20150515,   23,   69
  370,20150515,   24,   50
  370,20150516,    1,   52
  370,20150516,    2,   59
  370,20150516,    3,   65
  370,20150516,    4,   72
  370,20150516,    5,   80
  370,20150516,    6,   97
  370,20150516,    7,  106
  370,20150516,    8,  110
  370,20150516,    9,  117
  370,20150516,   10,  118
  370,20150516,   11,  122
  370,20150516,   12,  125
  370,20150516,   13,  127
  370,20150516,   14,  126
  370,20150516,   15,  132
  370,20150516,   16,  146
  370,20150516,   17,  139
  370,20150516,   18,  125
  370,20150516,   19,  116
  370,20150516,   20,  102
  370,20150516,   21,   67
  370,20150516,   22,   48
  370,20150516,   23,   50
  370,20150516,   24,   68
  370,20150517,    1,   72
  370,20150517,    2,   76
  370,20150517,    3,   74
  370,20150517,    4,   75
  370,20150517,    5,   82
  370,20150517,    6,  104
  370,20150517,    7,  128
  370,20150517,    8,  147
  370,20150517,    9,  149
  370,20150517,   10,  160
  370,20150517,   11,  162
  370,20150517,   12,  163
  370,20150517,   13,  181
  370,20150517,   14,  175
  370,20150517,   15,  172
  370,20150517,   16,  172
  370,20150517,   17,  163
  370,20150517,   18,  142
  370,20150517,   19,  126
  370,20150517,   20,  101
  370,20150517,   21,   75
  370,20150517,   22,   63
  370,20150517,   23,   53
  370,20150517,   24,   55
  370,20150518,    1,   36
  370,20150518,    2,   51
  370,20150518,    3,   70
  370,20150518,    4,   66
  370,20150518,    5,   80
  370,20150518,    6,  100
  370,20150518,    7,  119
  370,20150518,    8,  121
  370,20150518,    9,  138
  370,20150518,   10,  147
  370,20150518,   11,  171
  370,20150518,   12,  181
  370,20150518,   13,  185
  370,20150518,   14,  174
  370,20150518,   15,  172
  370,20150518,   16,  172
  370,20150518,   17,  142
  370,20150518,   18,  127
  370,20150518,   19,  122
  370,20150518,   20,  119
  370,20150518,   21,  117
  370,20150518,   22,  106
  370,20150518,   23,   99
  370,20150518,   24,   90
  370,20150519,    1,   91
  370,20150519,    2,   83
  370,20150519,    3,   79
  370,20150519,    4,   74
  370,20150519,    5,   81
  370,20150519,    6,   90
  370,20150519,    7,  104
  370,20150519,    8,  121
  370,20150519,    9,  121
  370,20150519,   10,  122
  370,20150519,   11,   91
  370,20150519,   12,   98
  370,20150519,   13,  116
  370,20150519,   14,  126
  370,20150519,   15,   96
  370,20150519,   16,  108
  370,20150519,   17,   89
  370,20150519,   18,   96
  370,20150519,   19,   96
  370,20150519,   20,   92
  370,20150519,   21,   89
  370,20150519,   22,   71
  370,20150519,   23,   62
  370,20150519,   24,   59
  370,20150520,    1,   49
  370,20150520,    2,   53
  370,20150520,    3,   55
  370,20150520,    4,   56
  370,20150520,    5,   65
  370,20150520,    6,   81
  370,20150520,    7,   96
  370,20150520,    8,  113
  370,20150520,    9,  109
  370,20150520,   10,  129
  370,20150520,   11,  127
  370,20150520,   12,  127
  370,20150520,   13,  138
  370,20150520,   14,  152
  370,20150520,   15,  142
  370,20150520,   16,  138
  370,20150520,   17,  142
  370,20150520,   18,  128
  370,20150520,   19,  109
  370,20150520,   20,   94
  370,20150520,   21,   80
  370,20150520,   22,   69
  370,20150520,   23,   64
  370,20150520,   24,   54
  370,20150521,    1,   47
  370,20150521,    2,   33
  370,20150521,    3,   37
  370,20150521,    4,   35
  370,20150521,    5,   50
  370,20150521,    6,   88
  370,20150521,    7,  122
  370,20150521,    8,  135
  370,20150521,    9,  149
  370,20150521,   10,  150
  370,20150521,   11,  171
  370,20150521,   12,  161
  370,20150521,   13,  187
  370,20150521,   14,  180
  370,20150521,   15,  178
  370,20150521,   16,  172
  370,20150521,   17,  169
  370,20150521,   18,  149
  370,20150521,   19,  131
  370,20150521,   20,  111
  370,20150521,   21,  118
  370,20150521,   22,  102
  370,20150521,   23,  106
  370,20150521,   24,  100
  370,20150522,    1,   99
  370,20150522,    2,   99
  370,20150522,    3,  102
  370,20150522,    4,  104
  370,20150522,    5,  108
  370,20150522,    6,  126
  370,20150522,    7,  139
  370,20150522,    8,  153
  370,20150522,    9,  175
  370,20150522,   10,  187
  370,20150522,   11,  196
  370,20150522,   12,  195
  370,20150522,   13,  193
  370,20150522,   14,  200
  370,20150522,   15,  199
  370,20150522,   16,  196
  370,20150522,   17,  190
  370,20150522,   18,  183
  370,20150522,   19,  161
  370,20150522,   20,  138
  370,20150522,   21,  112
  370,20150522,   22,  104
  370,20150522,   23,  110
  370,20150522,   24,  115
  370,20150523,    1,  118
  370,20150523,    2,  117
  370,20150523,    3,  115
  370,20150523,    4,  114
  370,20150523,    5,  123
  370,20150523,    6,  137
  370,20150523,    7,  145
  370,20150523,    8,  168
  370,20150523,    9,  170
  370,20150523,   10,  161
  370,20150523,   11,  152
  370,20150523,   12,  141
  370,20150523,   13,  144
  370,20150523,   14,  147
  370,20150523,   15,  158
  370,20150523,   16,  164
  370,20150523,   17,  160
  370,20150523,   18,  157
  370,20150523,   19,  148
  370,20150523,   20,  135
  370,20150523,   21,  126
  370,20150523,   22,  119
  370,20150523,   23,   96
  370,20150523,   24,   72
  370,20150524,    1,   65
  370,20150524,    2,   59
  370,20150524,    3,   60
  370,20150524,    4,   52
  370,20150524,    5,   77
  370,20150524,    6,   96
  370,20150524,    7,  122
  370,20150524,    8,  142
  370,20150524,    9,  160
  370,20150524,   10,  164
  370,20150524,   11,  171
  370,20150524,   12,  189
  370,20150524,   13,  199
  370,20150524,   14,  199
  370,20150524,   15,  208
  370,20150524,   16,  209
  370,20150524,   17,  203
  370,20150524,   18,  181
  370,20150524,   19,  155
  370,20150524,   20,  138
  370,20150524,   21,  136
  370,20150524,   22,  138
  370,20150524,   23,  122
  370,20150524,   24,  120
  370,20150525,    1,  118
  370,20150525,    2,  118
  370,20150525,    3,  116
  370,20150525,    4,  118
  370,20150525,    5,  121
  370,20150525,    6,  128
  370,20150525,    7,  140
  370,20150525,    8,  126
  370,20150525,    9,  140
  370,20150525,   10,  151
  370,20150525,   11,  158
  370,20150525,   12,  168
  370,20150525,   13,  168
  370,20150525,   14,  171
  370,20150525,   15,  156
  370,20150525,   16,  152
  370,20150525,   17,  138
  370,20150525,   18,  132
  370,20150525,   19,  123
  370,20150525,   20,  111
  370,20150525,   21,  109
  370,20150525,   22,  103
  370,20150525,   23,  100
  370,20150525,   24,   97
  370,20150526,    1,   92
  370,20150526,    2,   95
  370,20150526,    3,   90
  370,20150526,    4,   91
  370,20150526,    5,   91
  370,20150526,    6,  102
  370,20150526,    7,  120
  370,20150526,    8,  128
  370,20150526,    9,  138
  370,20150526,   10,  148
  370,20150526,   11,  156
  370,20150526,   12,  152
  370,20150526,   13,  154
  370,20150526,   14,  159
  370,20150526,   15,  166
  370,20150526,   16,  148
  370,20150526,   17,  145
  370,20150526,   18,  138
  370,20150526,   19,  126
  370,20150526,   20,  107
  370,20150526,   21,   87
  370,20150526,   22,   88
  370,20150526,   23,   90
  370,20150526,   24,   93
  370,20150527,    1,   88
  370,20150527,    2,   86
  370,20150527,    3,   67
  370,20150527,    4,   55
  370,20150527,    5,   78
  370,20150527,    6,  112
  370,20150527,    7,  128
  370,20150527,    8,  143
  370,20150527,    9,  155
  370,20150527,   10,  161
  370,20150527,   11,  177
  370,20150527,   12,  177
  370,20150527,   13,  181
  370,20150527,   14,  184
  370,20150527,   15,  195
  370,20150527,   16,  192
  370,20150527,   17,  193
  370,20150527,   18,  184
  370,20150527,   19,  159
  370,20150527,   20,  141
  370,20150527,   21,  112
  370,20150527,   22,  113
  370,20150527,   23,  123
  370,20150527,   24,  130
  370,20150528,    1,  138
  370,20150528,    2,  139
  370,20150528,    3,  137
  370,20150528,    4,  138
  370,20150528,    5,  135
  370,20150528,    6,  139
  370,20150528,    7,  143
  370,20150528,    8,  142
  370,20150528,    9,  154
  370,20150528,   10,  149
  370,20150528,   11,  159
  370,20150528,   12,  155
  370,20150528,   13,  174
  370,20150528,   14,  171
  370,20150528,   15,  171
  370,20150528,   16,  162
  370,20150528,   17,  159
  370,20150528,   18,  151
  370,20150528,   19,  144
  370,20150528,   20,  134
  370,20150528,   21,  114
  370,20150528,   22,  102
  370,20150528,   23,   95
  370,20150528,   24,  100
  370,20150529,    1,   83
  370,20150529,    2,   80
  370,20150529,    3,   90
  370,20150529,    4,   91
  370,20150529,    5,   97
  370,20150529,    6,  107
  370,20150529,    7,  122
  370,20150529,    8,  135
  370,20150529,    9,  140
  370,20150529,   10,  144
  370,20150529,   11,  154
  370,20150529,   12,  160
  370,20150529,   13,  164
  370,20150529,   14,  157
  370,20150529,   15,  159
  370,20150529,   16,  146
  370,20150529,   17,  142
  370,20150529,   18,  102
  370,20150529,   19,   97
  370,20150529,   20,   90
  370,20150529,   21,   89
  370,20150529,   22,   91
  370,20150529,   23,   89
  370,20150529,   24,   94
  370,20150530,    1,   89
  370,20150530,    2,   81
  370,20150530,    3,   68
  370,20150530,    4,   75
  370,20150530,    5,   85
  370,20150530,    6,  103
  370,20150530,    7,  116
  370,20150530,    8,  129
  370,20150530,    9,  137
  370,20150530,   10,   88
  370,20150530,   11,  119
  370,20150530,   12,  135
  370,20150530,   13,  135
  370,20150530,   14,  155
  370,20150530,   15,  159
  370,20150530,   16,  158
  370,20150530,   17,  154
  370,20150530,   18,  141
  370,20150530,   19,  130
  370,20150530,   20,   89
  370,20150530,   21,   79
  370,20150530,   22,   70
  370,20150530,   23,   63
  370,20150530,   24,   70
  370,20150531,    1,   76
  370,20150531,    2,   84
  370,20150531,    3,   83
  370,20150531,    4,   89
  370,20150531,    5,  104
  370,20150531,    6,  115
  370,20150531,    7,  138
  370,20150531,    8,  153
  370,20150531,    9,  170
  370,20150531,   10,  164
  370,20150531,   11,  175
  370,20150531,   12,  168
  370,20150531,   13,  163
  370,20150531,   14,  155
  370,20150531,   15,  151
  370,20150531,   16,  157
  370,20150531,   17,  155
  370,20150531,   18,  155
  370,20150531,   19,  155
  370,20150531,   20,  146
  370,20150531,   21,  139
  370,20150531,   22,  119
  370,20150531,   23,  109
  370,20150531,   24,  102
  331,20150501,    1,     
  331,20150501,    2,     
  331,20150501,    3,     
  331,20150501,    4,     
  331,20150501,    5,     
  331,20150501,    6,     
  331,20150501,    7,     
  331,20150501,    8,     
  331,20150501,    9,     
  331,20150501,   10,     
  331,20150501,   11,     
  331,20150501,   12,     
  331,20150501,   13,     
  331,20150501,   14,     
  331,20150501,   15,     
  331,20150501,   16,     
  331,20150501,   17,     
  331,20150501,   18,     
  331,20150501,   19,     
  331,20150501,   20,     
  331,20150501,   21,     
  331,20150501,   22,     
  331,20150501,   23,     
  331,20150501,   24,     
  331,20150502,    1,     
  331,20150502,    2,     
  331,20150502,    3,     
  331,20150502,    4,     
  331,20150502,    5,     
  331,20150502,    6,     
  331,20150502,    7,     
  331,20150502,    8,     
  331,20150502,    9,     
  331,20150502,   10,     
  331,20150502,   11,     
  331,20150502,   12,     
  331,20150502,   13,     
  331,20150502,   14,     
  331,20150502,   15,     
  331,20150502,   16,     
  331,20150502,   17,     
  331,20150502,   18,     
  331,20150502,   19,     
  331,20150502,   20,     
  331,20150502,   21,     
  331,20150502,   22,     
  331,20150502,   23,     
  331,20150502,   24,     
  331,20150503,    1,     
  331,20150503,    2,     
  331,20150503,    3,     
  331,20150503,    4,     
  331,20150503,    5,     
  331,20150503,    6,     
  331,20150503,    7,     
  331,20150503,    8,     
  331,20150503,    9,     
  331,20150503,   10,     
  331,20150503,   11,     
  331,20150503,   12,     
  331,20150503,   13,     
  331,20150503,   14,     
  331,20150503,   15,     
  331,20150503,   16,     
